ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
STP,1.91673,1.96187,3.20826,3.16624,3.29413,3.30924,3.83755,4.40715,4.72687,4.67377,4.59981,4.7813,4.6845,4.54256,4.44124,4.37866,4.34552,4.27171
SAU,9.26041,9.5289,9.84767,11.2381,13.7925,14.7173,15.4748,15.6562,15.3272,15.5002,15.569,15.5723,15.4193,15.5501,15.5655,15.2825,16.689,16.9749
SEN,0.941144,1.06339,1.26475,1.4865,1.72452,2.08776,2.34368,2.16191,2.14403,2.23339,2.3655,2.43956,2.2603,1.94261,2.21492,2.63971,2.59855,2.47719
SRB,,,,,,,,,,26.7909,30.9103,33.5347,37.2142,38.6529,39.2044,39.5361,38.7653,38.3916
SYC,17.381,20.5679,23.1221,24.0721,24.9428,25.8493,26.2008,25.7218,25.1621,24.802,24.5757,23.4429,25.492,24.8293,28.791,24.17,30.4056,22.686
SLE,0.423391,0.438528,0.44248,0.439363,0.452308,0.458481,0.529487,0.534159,0.53684,0.537724,0.54298,0.549148,0.559452,0.5694,0.581438,0.243395,0.272782,0.301067
SGP,41.0208,43.7716,46.1231,47.5942,49.0919,49.6658,48.4057,46.5931,44.409,42.4417,41.0274,40.1685,39.3443,38.691,38.8956,39.3013,38.868,37.4788
SVK,20.8558,23.2016,25.8754,28.5921,30.7327,31.5141,28.8813,26.0347,24.0313,23.2059,22.2025,21.6288,24.2341,23.7961,22.4818,20.2233,19.4113,17.8995
SVN,30.8656,33.3464,35.7023,36.3637,38.0842,39.4763,40.3008,40.5905,40.7922,49.8574,50.9629,51.2213,49.781,48.1319,45.939,44.3393,42.3273,39.888
SLB,1.80995,1.95161,2.02574,2.02488,2.0263,1.86474,1.74463,1.51789,1.3976,1.52066,1.57829,1.58088,1.58489,1.58875,1.59234,1.5956,1.55967,1.46653
SOM,0.236353,0.231445,0.224778,0.333093,0.335709,0.338505,0.459966,0.447232,1.24414,1.21213,1.18106,1.15106,1.12223,1.09406,1.066,1.03776,0.908366,0.686602
ZAF,9.66084,10.0906,10.826,11.652,12.4284,11.0639,10.8198,10.4876,10.2861,10.1991,9.80402,9.48909,9.13659,8.80291,8.48858,8.21148,7.94432,7.69482
SSD,,,,,,,,,,,,,,,,,0.021192,0.001384
ESP,38.2931,39.0062,40.0327,40.9983,41.2581,42.4598,43.0138,42.6654,42.2678,41.991,44.8536,45.1084,45.2097,45.4786,44.2457,43.6997,42.7591,41.8668
LKA,1.12023,1.38857,1.84922,2.81835,3.57909,4.07192,4.34517,4.58499,4.81496,5.02209,6.23516,9.35604,13.5064,16.8509,16.6781,17.2383,17.244,16.3493
SDN,0.248829,0.320087,0.354651,0.498397,0.753461,1.13133,1.27992,1.87581,2.55641,2.74346,1.48398,1.2675,0.854999,0.884217,0.872029,1.25134,1.32749,1.1415
SUR,12.4261,12.8684,14.268,14.8282,15.3941,16.1374,16.3457,16.3883,16.3936,16.5606,16.2267,16.1327,16.0648,16.1049,16.0998,16.1835,15.8534,16.1726
SWZ,2.19321,2.29577,2.49046,2.81901,2.98755,2.99498,3.13921,3.23975,4.24651,4.06546,3.99143,3.96037,3.95153,3.91376,3.8479,4.43918,6.25537,3.70151
SWE,68.1227,68.1627,70.594,72.1008,68.7419,68.2575,66.9859,65.6368,64.6406,63.3317,62.402,61.0253,60.0492,57.8046,55.2077,50.4618,47.4359,43.8329
CHE,63.8446,64.7484,66.1197,68.6581,70.9841,73.0678,74.7625,74.3984,73.0333,71.5281,69.5102,67.1162,65.1338,63.0843,60.7599,59.4023,58.2267,56.4841
SYR,6.68462,8.13085,8.65335,9.47326,10.0049,10.2329,10.8795,12.3274,13.9376,15.0373,15.98,17.2455,17.6469,17.8582,18.4062,18.8971,19.6704,20.2333
TJK,4.54201,4.20693,3.79979,3.6808,3.48666,3.53234,3.60691,3.71011,3.75508,4.10268,4.11716,,4.11657,3.94406,4.66284,4.82073,4.86254,4.90699
TZA,0.30146,0.30136,0.332726,0.376082,0.450865,0.510254,0.509529,0.451287,0.399898,0.392849,0.397585,0.380548,0.397058,0.292321,0.396249,0.388032,0.347458,0.369099
THA,5.9033,6.98457,8.01682,8.27142,8.46376,8.96821,9.59128,10.2778,10.2847,10.4653,10.7302,10.7335,10.6301,11.1722,10.8709,10.2935,9.93683,9.51205
TLS,,,,,,,,,0.211063,0.216963,0.234427,0.245969,0.235588,0.251465,0.273165,0.269304,0.278575,0.269274
TGO,0.506827,0.547564,0.557957,0.679874,0.805024,0.879037,0.969187,0.998424,1.16181,1.22176,1.13409,1.44318,1.70499,2.35356,2.90852,0.951647,0.931245,0.927151
TON,6.89058,8.0858,7.55897,8.7637,9.33745,9.9018,10.964,11.3047,12.0372,12.9587,13.6153,18.1535,20.5633,24.805,29.9352,29.7796,28.6933,28.5875
TTO,16.6781,17.4473,19.3063,20.9157,22.0494,24.982,24.5092,24.9028,24.8374,24.9801,24.8509,24.9717,23.4574,23.9122,22.928,22.0854,21.9068,21.4294
TUN,5.80833,6.40836,7.08265,8.0469,8.99733,9.99846,10.9428,11.7808,11.8189,12.099,12.5105,12.4846,12.3938,11.924,12.1637,12.1295,11.325,10.1664
TUR,22.4308,24.0341,25.8048,27.4139,28.7772,29.118,29.492,29.0516,28.6885,28.6109,28.015,27.4408,26.1898,24.874,23.209,22.4591,20.8201,18.73
TKM,7.64802,7.92466,8.16422,8.05489,8.06621,8.09523,8.51582,8.13013,8.09159,8.26081,8.38487,8.82644,9.43099,9.71359,9.92801,10.3134,10.7115,11.1156
TUV,5.46223,5.44041,5.46354,6.42811,6.72072,7.00711,6.86306,6.9255,7.29927,7.77524,9.18094,11.3029,13.3142,10.2166,8.15661,12.2113,14.7298,14.7059
UGA,0.187901,0.223877,0.24485,0.249859,0.243489,0.254074,0.223808,0.211907,0.227267,0.257745,0.304659,0.363968,0.539521,0.530168,0.710597,0.962462,1.32255,0.866553
UKR,16.2493,18.1834,18.6625,19.4064,20.3471,21.2344,21.9446,22.4755,23.2381,25.5887,24.751,26.4493,27.6634,28.3609,28.1544,28.1027,27.6859,26.7563
ARE,28.6548,29.8717,32.0081,33.2386,33.7006,33.7071,33.6173,33.9226,33.7095,32.4637,29.8119,26.8618,23.8993,23.4752,20.4727,17.5263,20.4535,21.3726
GBR,50.7118,52.7394,54.6373,56.0851,57.9229,59.7577,58.4265,58.4494,57.8752,57.6427,56.5063,55.8364,54.8827,55.7477,54.304,53.8279,53.2655,52.8757
USA,59.5654,61.3668,63.315,64.6818,67.338,67.6447,66.6258,65.1979,62.4595,60.1348,58.7462,55.6451,52.1478,53.0765,49.3948,47.9274,45.5636,44.4052
URY,19.2904,20.6009,23.271,25.0177,27.1043,27.9791,28.5823,28.4458,28.2126,29.9866,30.2543,29.6337,28.9127,28.6448,28.3789,28.5348,28.5167,29.7755
UZB,6.72828,6.54926,6.47758,6.35768,6.5233,6.66589,6.62571,6.63585,6.71939,6.7886,6.88632,6.99249,6.83246,6.84435,6.77767,6.81388,6.84766,6.93742
VUT,2.50541,2.60183,2.74279,2.90329,3.03288,3.58806,3.57239,3.40861,3.28723,3.31104,3.32609,3.49399,4.00907,4.61406,3.12737,3.00932,2.42909,2.15925
VEN,11.1495,11.8228,12.1805,11.0393,10.6527,10.3901,10.876,11.2174,11.4593,12.7429,13.659,15.5081,18.7847,22.8226,24.0236,24.3874,24.8551,25.5326
VNM,1.01947,1.53741,1.7045,2.20312,2.63146,3.14351,3.73176,4.75984,5.28118,12.0319,,9.99155,12.9003,16.9026,19.7589,16.1425,11.3162,11.2241
YEM,1.24288,1.31399,1.36919,1.50635,1.66884,1.97865,2.34181,2.92276,3.63646,4.06879,4.47567,4.68658,4.82481,4.42784,4.48501,4.59633,4.6129,4.62846
ZMB,0.868296,0.858948,0.830217,0.811278,0.84442,0.82493,0.826683,0.825134,0.811656,0.820777,0.825325,0.79299,0.757984,0.72733,0.704412,0.895726,0.628783,0.58644
ZWE,1.30998,1.47715,1.75723,1.93409,1.92944,1.99462,2.01591,2.27716,2.37449,2.49743,2.58053,2.63717,2.70797,2.72214,2.98796,2.89822,2.66492,2.19792
WLD,12.0145,12.7098,13.4609,14.0637,14.9824,15.9498,16.7134,17.2882,17.9098,18.7899,19.4399,19.2585,18.8914,18.5965,18.3504,17.7785,17.1599,16.692
HIC,44.2463,45.7256,47.426,48.237,50.0914,50.8983,50.7374,50.5267,49.6279,48.8848,48.1144,47.2299,45.3713,45.0306,46.4549,45.6767,44.5692,43.5789
LIC,0.498488,0.510378,0.528954,0.559294,0.578568,0.605146,0.691726,0.735714,0.787168,0.849819,0.921612,0.951558,1.06529,1.12517,1.08777,1.07573,1.03486,0.996522
LMC,2.03481,2.33221,2.59647,2.90596,3.26965,3.65734,4.05077,4.31578,4.44846,5.09602,5.16572,5.06662,5.3745,5.93348,6.15486,6.08834,5.61703,5.42441
UMC,6.03594,7.06183,8.15757,9.30554,10.7104,12.8212,14.8784,16.5677,18.878,21.1435,22.9921,23.6916,23.5869,22.5284,21.2503,20.2763,19.8046,19.3784
EAS,8.10018,9.08764,10.0833,10.8019,12.1326,13.9312,15.6151,17.2091,19.3831,21.8303,24.0475,24.0296,23.9112,23.1873,23.2034,22.3185,21.4686,20.9491
ECS,31.5422,32.81,34.231,35.3669,36.4635,37.5083,37.8538,38.2603,38.2102,38.3713,38.246,38.9469,37.9002,37.3974,38.0459,37.5093,36.6919,35.6639
LCN,8.98928,9.79618,10.7273,11.6661,12.9209,14.5225,16.0066,16.3717,16.7647,17.1836,17.6037,17.5328,17.7908,18.3356,18.0989,17.9328,17.8837,17.9285
MEA,6.81565,7.39393,7.96477,8.69815,9.54686,10.2873,11.1473,12.2893,13.3373,13.8959,15.3447,16.1171,16.8104,17.1299,16.981,16.729,16.9272,16.9063
NAC,59.6082,61.3097,63.237,64.6208,67.3096,67.6727,66.7811,65.2726,62.7351,60.5583,58.5087,55.6785,52.4757,53.2417,49.9953,48.5234,46.2757,45.0344
SAS,1.16933,1.37457,1.62442,1.90929,2.26873,2.68338,3.09762,3.2852,3.31563,3.64878,3.95189,3.32285,3.21412,3.12142,3.0745,2.92115,2.69607,2.55697
SSF,1.10595,1.15873,1.23199,1.3254,1.41755,1.38372,1.40602,1.44056,1.48704,1.51374,1.4596,1.51206,1.49468,1.44452,1.50386,1.41481,1.33821,1.23429
# Series: TLPHCOMM,,,,,,,,,,,,,,,,,,
# Name: Telephone lines per 100 people,,,,,,,,,,,,,,,,,,
# Definition: Telephone lines per 100 people,,,,,,,,,,,,,,,,,,
"# Source: International Telecommunication Union (ITU), World Telecommunication/ICT Development Report and database, and World Bank estimates.",,,,,,,,,,,,,,,,,,
# Data from the No Ceilings project: http://noceilings.org,,,,,,,,,,,,,,,,,,
"# For more about the data, please visit http://noceilings.org/data",,,,,,,,,,,,,,,,,,
